20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,1
20230527-194528,32
20230527-194529,68
20230527-194529,81
20230527-194529,89
20230527-194529,100
20230527-194529,100
20230527-194529,100
20230527-194529,100
20230527-194529,100
20230527-194529,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194530,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194531,100
20230527-194532,100
20230527-194532,100
20230527-194532,100
20230527-194532,100
20230527-194532,100
20230527-194532,45
20230527-194532,0
20230527-194532,0
20230527-194532,0
20230527-194532,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194538,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,6
20230527-194540,41
20230527-194540,76
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194541,100
20230527-194542,100
20230527-194542,100
20230527-194542,100
20230527-194542,100
20230527-194542,42
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194543,0
20230527-194543,67
20230527-194543,100
20230527-194543,100
20230527-194543,100
20230527-194543,100
20230527-194543,100
20230527-194543,21
20230527-194543,0
20230527-194543,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194546,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194548,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,15
20230527-194555,43
20230527-194555,42
20230527-194555,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,4
20230527-194556,35
20230527-194556,77
20230527-194556,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194557,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194558,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194559,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194600,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194601,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194602,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194603,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194604,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194605,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194606,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194607,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194608,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194609,100
20230527-194610,100
20230527-194610,100
20230527-194610,94
20230527-194610,80
20230527-194610,76
20230527-194610,73
20230527-194610,72
20230527-194610,69
20230527-194610,62
20230527-194610,61
20230527-194611,63
20230527-194611,80
20230527-194611,100
20230527-194611,100
20230527-194611,100
20230527-194611,100
20230527-194611,100
20230527-194611,100
20230527-194611,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194612,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194613,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194614,100
20230527-194615,100
20230527-194615,100
20230527-194615,100
20230527-194615,100
20230527-194615,100
20230527-194615,100
20230527-194615,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194616,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194617,100
20230527-194618,100
20230527-194618,95
20230527-194618,89
20230527-194618,74
20230527-194618,68
20230527-194618,65
20230527-194618,59
20230527-194618,48
20230527-194618,41
20230527-194618,35
20230527-194619,23
20230527-194619,19
20230527-194619,1
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,3
20230527-194621,35
20230527-194621,70
20230527-194621,96
20230527-194622,100
20230527-194622,100
20230527-194622,96
20230527-194622,89
20230527-194622,73
20230527-194622,57
20230527-194622,53
20230527-194622,52
20230527-194622,45
20230527-194622,43
20230527-194623,29
20230527-194623,33
20230527-194623,21
20230527-194623,14
20230527-194623,9
20230527-194623,10
20230527-194623,9
20230527-194623,2
20230527-194623,9
20230527-194623,20
20230527-194624,23
20230527-194624,29
20230527-194624,31
20230527-194624,30
20230527-194624,28
20230527-194624,28
20230527-194624,29
20230527-194624,29
20230527-194624,30
20230527-194625,23
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194626,0
20230527-194626,0
20230527-194626,10
20230527-194626,23
20230527-194626,24
20230527-194626,20
20230527-194626,16
20230527-194626,14
20230527-194626,18
20230527-194626,18
20230527-194627,14
20230527-194627,18
20230527-194627,19
20230527-194627,14
20230527-194627,13
20230527-194627,13
20230527-194627,15
20230527-194627,15
20230527-194627,13
20230527-194627,13
20230527-194628,13
20230527-194628,12
20230527-194628,11
20230527-194628,0
20230527-194628,1
20230527-194628,0
20230527-194628,3
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,9
20230527-194629,12
20230527-194629,12
20230527-194629,13
20230527-194629,12
20230527-194629,14
20230527-194629,18
20230527-194630,14
20230527-194630,14
20230527-194630,14
20230527-194630,14
20230527-194630,14
20230527-194630,14
20230527-194630,13
20230527-194630,14
20230527-194630,14
20230527-194630,13
20230527-194631,13
20230527-194631,12
20230527-194631,11
20230527-194631,11
20230527-194631,11
20230527-194631,9
20230527-194631,11
20230527-194631,12
20230527-194631,12
20230527-194631,11
20230527-194632,11
20230527-194632,11
20230527-194632,11
20230527-194632,10
20230527-194632,11
20230527-194632,12
20230527-194632,12
20230527-194632,13
20230527-194632,13
20230527-194632,14
20230527-194633,14
20230527-194633,12
20230527-194633,0
20230527-194633,5
20230527-194633,14
20230527-194633,17
20230527-194633,33
20230527-194633,40
20230527-194633,49
20230527-194634,59
20230527-194634,65
20230527-194634,68
20230527-194634,67
20230527-194634,62
20230527-194634,45
20230527-194634,40
20230527-194634,43
20230527-194634,48
20230527-194634,50
20230527-194634,53
20230527-194635,58
20230527-194635,60
20230527-194635,64
20230527-194635,64
20230527-194635,66
20230527-194635,67
20230527-194635,69
20230527-194635,71
20230527-194635,73
20230527-194636,71
20230527-194636,63
20230527-194636,51
20230527-194636,43
20230527-194636,35
20230527-194636,41
20230527-194636,53
20230527-194636,54
20230527-194636,63
20230527-194636,65
20230527-194637,66
20230527-194637,65
20230527-194637,59
20230527-194637,55
20230527-194637,54
20230527-194637,51
20230527-194637,50
20230527-194637,49
20230527-194637,48
20230527-194637,42
20230527-194638,43
20230527-194638,43
20230527-194638,48
20230527-194638,51
20230527-194638,56
20230527-194638,59
20230527-194638,62
20230527-194638,63
20230527-194638,63
20230527-194638,63
20230527-194639,63
20230527-194639,66
20230527-194639,69
20230527-194639,81
20230527-194639,93
20230527-194639,96
20230527-194639,87
20230527-194639,78
20230527-194639,71
20230527-194639,62
20230527-194640,33
20230527-194640,29
20230527-194640,26
20230527-194640,14
20230527-194640,0
20230527-194640,1
20230527-194640,2
20230527-194640,3
20230527-194640,2
20230527-194641,3
20230527-194641,5
20230527-194641,5
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,6
20230527-194704,8
20230527-194704,26
20230527-194704,47
20230527-194704,63
20230527-194704,71
20230527-194704,85
20230527-194705,96
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194705,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194706,100
20230527-194707,100
20230527-194707,100
20230527-194707,100
20230527-194707,100
20230527-194707,100
20230527-194707,100
20230527-194707,100
20230527-194707,98
20230527-194707,96
20230527-194707,96
20230527-194708,97
20230527-194708,99
20230527-194708,100
20230527-194708,100
20230527-194708,100
20230527-194708,94
20230527-194708,90
20230527-194708,89
20230527-194708,88
20230527-194708,89
20230527-194709,95
20230527-194709,98
20230527-194709,99
20230527-194709,99
20230527-194709,99
20230527-194709,98
20230527-194709,100
20230527-194709,100
20230527-194709,100
20230527-194709,100
20230527-194710,100
20230527-194710,100
20230527-194710,98
20230527-194710,99
20230527-194710,100
20230527-194710,100
20230527-194710,99
20230527-194710,98
20230527-194710,97
20230527-194710,98
20230527-194711,97
20230527-194711,91
20230527-194711,92
20230527-194711,92
20230527-194711,96
20230527-194711,96
20230527-194711,96
20230527-194711,95
20230527-194711,95
20230527-194711,93
20230527-194712,94
20230527-194712,95
20230527-194712,96
20230527-194712,95
20230527-194712,95
20230527-194712,93
20230527-194712,92
20230527-194712,94
20230527-194712,94
20230527-194713,93
20230527-194713,95
20230527-194713,98
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194713,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194714,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194715,100
20230527-194716,100
20230527-194716,100
