20230526-212330,71
20230526-212330,72
20230526-212330,73
20230526-212331,72
20230526-212331,73
20230526-212331,73
20230526-212331,73
20230526-212331,73
20230526-212331,72
20230526-212331,73
20230526-212331,73
20230526-212331,74
20230526-212332,73
20230526-212332,75
20230526-212332,75
20230526-212332,73
20230526-212332,74
20230526-212332,75
20230526-212332,75
20230526-212332,75
20230526-212332,73
20230526-212332,74
20230526-212333,75
20230526-212333,75
20230526-212333,74
20230526-212333,74
20230526-212333,74
20230526-212333,74
20230526-212333,73
20230526-212333,73
20230526-212333,74
20230526-212333,74
20230526-212334,73
20230526-212334,73
20230526-212334,73
20230526-212334,73
20230526-212334,73
20230526-212334,73
20230526-212334,72
20230526-212334,71
20230526-212334,71
20230526-212334,69
20230526-212335,70
20230526-212335,72
20230526-212335,72
20230526-212335,71
20230526-212335,73
20230526-212335,73
20230526-212335,72
20230526-212335,73
20230526-212335,73
20230526-212335,71
20230526-212336,72
20230526-212336,73
20230526-212336,72
20230526-212336,71
20230526-212336,71
20230526-212336,71
20230526-212336,71
20230526-212336,72
20230526-212336,71
20230526-212336,72
20230526-212337,72
20230526-212337,72
20230526-212337,72
20230526-212337,73
20230526-212337,72
20230526-212337,73
20230526-212337,73
20230526-212337,73
20230526-212337,73
20230526-212337,73
20230526-212338,73
20230526-212338,73
20230526-212338,73
20230526-212338,73
20230526-212338,72
20230526-212338,72
20230526-212338,73
20230526-212338,72
20230526-212338,73
20230526-212339,73
20230526-212339,72
20230526-212339,72
20230526-212339,73
20230526-212339,72
20230526-212339,73
20230526-212339,73
20230526-212339,72
20230526-212339,73
20230526-212339,73
20230526-212340,73
20230526-212340,72
20230526-212340,74
20230526-212340,74
20230526-212340,74
20230526-212340,73
20230526-212340,74
20230526-212340,73
20230526-212340,72
20230526-212340,71
20230526-212340,73
20230526-212341,73
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212341,74
20230526-212342,74
20230526-212342,74
20230526-212342,74
20230526-212342,74
20230526-212342,74
20230526-212342,74
20230526-212342,74
20230526-212342,73
20230526-212342,74
20230526-212342,75
20230526-212343,73
20230526-212343,74
20230526-212343,74
20230526-212343,74
20230526-212343,73
20230526-212343,75
20230526-212343,75
20230526-212343,74
20230526-212343,75
20230526-212343,74
20230526-212344,73
20230526-212344,75
20230526-212344,75
20230526-212344,76
20230526-212344,75
20230526-212344,76
20230526-212344,75
20230526-212344,76
20230526-212344,76
20230526-212344,76
20230526-212345,76
20230526-212345,76
20230526-212345,77
20230526-212345,77
20230526-212345,76
20230526-212345,76
20230526-212345,77
20230526-212345,76
20230526-212345,76
20230526-212345,76
20230526-212346,76
20230526-212346,76
20230526-212346,76
20230526-212346,76
20230526-212346,74
20230526-212346,76
20230526-212346,76
20230526-212346,76
20230526-212346,74
20230526-212346,75
20230526-212347,76
20230526-212347,74
20230526-212347,74
20230526-212347,76
20230526-212347,74
20230526-212347,75
20230526-212347,76
20230526-212347,76
20230526-212347,76
20230526-212347,76
20230526-212348,76
20230526-212348,76
20230526-212348,77
20230526-212348,77
20230526-212348,77
20230526-212348,77
20230526-212348,77
20230526-212348,76
20230526-212348,77
20230526-212348,76
20230526-212349,76
20230526-212349,76
20230526-212349,76
20230526-212349,75
20230526-212349,77
20230526-212349,77
20230526-212349,77
20230526-212349,77
20230526-212349,77
20230526-212350,77
20230526-212350,76
20230526-212350,76
20230526-212350,77
20230526-212350,77
20230526-212350,76
20230526-212350,78
20230526-212350,77
20230526-212350,76
20230526-212350,78
20230526-212350,78
20230526-212351,76
20230526-212351,76
20230526-212351,76
20230526-212351,76
20230526-212351,77
20230526-212351,76
20230526-212351,76
20230526-212351,76
20230526-212351,77
20230526-212352,77
20230526-212352,77
20230526-212352,77
20230526-212352,75
20230526-212352,75
20230526-212352,74
20230526-212352,74
20230526-212352,73
20230526-212352,74
20230526-212352,73
20230526-212353,72
20230526-212353,71
20230526-212353,72
20230526-212353,72
20230526-212353,72
20230526-212353,71
20230526-212353,71
20230526-212353,71
20230526-212353,72
20230526-212353,71
20230526-212354,72
20230526-212354,72
20230526-212354,70
20230526-212354,72
20230526-212354,72
20230526-212354,71
20230526-212354,71
20230526-212354,71
20230526-212354,72
20230526-212354,72
20230526-212355,72
20230526-212355,71
20230526-212355,71
20230526-212355,71
20230526-212355,70
20230526-212355,71
20230526-212355,71
20230526-212355,71
20230526-212355,72
20230526-212355,70
20230526-212356,70
20230526-212356,70
20230526-212356,71
20230526-212356,70
20230526-212356,68
20230526-212356,70
20230526-212356,70
20230526-212356,69
20230526-212356,68
20230526-212356,70
20230526-212357,70
20230526-212357,70
20230526-212357,71
20230526-212357,70
20230526-212357,69
20230526-212357,69
20230526-212357,69
20230526-212357,69
20230526-212357,65
20230526-212357,68
20230526-212358,69
20230526-212358,66
20230526-212358,67
20230526-212358,64
20230526-212358,64
20230526-212358,65
20230526-212358,63
20230526-212358,62
20230526-212358,62
20230526-212358,59
20230526-212359,58
20230526-212359,59
20230526-212359,58
20230526-212359,57
20230526-212359,58
20230526-212359,53
20230526-212359,51
20230526-212359,49
20230526-212359,49
20230526-212400,48
20230526-212400,47
20230526-212400,48
20230526-212400,49
20230526-212400,50
20230526-212400,51
20230526-212400,52
20230526-212400,50
20230526-212400,51
20230526-212400,51
20230526-212400,52
20230526-212401,49
20230526-212401,50
20230526-212401,49
20230526-212401,50
20230526-212401,49
20230526-212401,45
20230526-212401,48
20230526-212401,48
20230526-212401,45
20230526-212402,44
20230526-212402,44
20230526-212402,48
20230526-212402,49
20230526-212402,50
20230526-212402,50
20230526-212402,49
20230526-212402,47
20230526-212402,48
20230526-212402,44
20230526-212403,43
20230526-212403,43
20230526-212403,41
20230526-212403,43
20230526-212403,43
20230526-212403,43
20230526-212403,40
20230526-212403,40
20230526-212403,37
20230526-212403,39
20230526-212404,39
20230526-212404,39
20230526-212404,38
20230526-212404,41
20230526-212404,43
20230526-212404,43
20230526-212404,39
20230526-212404,39
20230526-212404,41
20230526-212404,36
20230526-212405,35
20230526-212405,34
20230526-212405,31
20230526-212405,29
20230526-212405,29
20230526-212405,25
20230526-212405,23
20230526-212405,21
20230526-212405,22
20230526-212405,19
20230526-212406,16
20230526-212406,19
20230526-212406,17
20230526-212406,18
20230526-212406,11
20230526-212406,5
20230526-212406,5
20230526-212406,7
20230526-212406,7
20230526-212406,6
20230526-212407,6
20230526-212407,7
20230526-212407,7
20230526-212407,7
20230526-212407,7
20230526-212407,7
20230526-212407,6
20230526-212407,6
20230526-212407,6
20230526-212408,6
20230526-212408,7
20230526-212408,6
20230526-212408,4
20230526-212408,4
20230526-212408,3
20230526-212408,3
20230526-212408,3
20230526-212408,1
20230526-212408,1
20230526-212408,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212409,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212410,0
20230526-212411,0
20230526-212411,0
20230526-212411,0
20230526-212411,0
20230526-212411,0
20230526-212411,0
20230526-212411,0
