20230526-212330,0
20230526-212330,0
20230526-212330,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212331,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212332,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212333,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212334,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212335,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212336,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212337,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212338,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212339,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212340,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212341,0
20230526-212342,0
20230526-212342,1
20230526-212342,3
20230526-212342,3
20230526-212342,11
20230526-212342,20
20230526-212342,39
20230526-212342,59
20230526-212342,64
20230526-212342,61
20230526-212343,58
20230526-212343,62
20230526-212343,65
20230526-212343,66
20230526-212343,65
20230526-212343,66
20230526-212343,63
20230526-212343,62
20230526-212343,62
20230526-212343,62
20230526-212344,61
20230526-212344,58
20230526-212344,56
20230526-212344,57
20230526-212344,56
20230526-212344,57
20230526-212344,57
20230526-212344,57
20230526-212344,56
20230526-212344,57
20230526-212345,56
20230526-212345,53
20230526-212345,47
20230526-212345,37
20230526-212345,30
20230526-212345,22
20230526-212345,11
20230526-212345,9
20230526-212345,9
20230526-212346,3
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212346,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212347,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212348,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212349,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212350,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212351,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212352,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212353,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212354,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212355,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212356,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212357,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212358,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212359,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212400,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212401,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212402,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212403,0
20230526-212404,0
20230526-212404,0
20230526-212404,0
20230526-212404,0
20230526-212404,5
20230526-212404,11
20230526-212404,10
20230526-212404,9
20230526-212404,10
20230526-212404,9
20230526-212405,12
20230526-212405,13
20230526-212405,16
20230526-212405,17
20230526-212405,26
20230526-212405,28
20230526-212405,34
20230526-212405,34
20230526-212405,34
20230526-212406,34
20230526-212406,34
20230526-212406,28
20230526-212406,24
20230526-212406,25
20230526-212406,24
20230526-212406,27
20230526-212406,26
20230526-212406,22
20230526-212406,23
20230526-212407,23
20230526-212407,23
20230526-212407,21
20230526-212407,19
20230526-212407,19
20230526-212407,22
20230526-212407,23
20230526-212407,22
20230526-212407,24
20230526-212407,24
20230526-212408,24
20230526-212408,24
20230526-212408,22
20230526-212408,17
20230526-212408,18
20230526-212408,18
20230526-212408,17
20230526-212408,17
20230526-212408,18
20230526-212408,10
20230526-212409,7
20230526-212409,5
20230526-212409,9
20230526-212409,10
20230526-212409,10
20230526-212409,11
20230526-212409,10
20230526-212409,11
20230526-212409,11
20230526-212409,10
20230526-212410,10
20230526-212410,9
20230526-212410,8
20230526-212410,9
20230526-212410,10
20230526-212410,9
20230526-212410,7
20230526-212410,7
20230526-212410,7
20230526-212410,10
20230526-212411,10
20230526-212411,10
20230526-212411,9
20230526-212411,7
20230526-212411,7
20230526-212411,8
20230526-212411,7
